PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Seat,GMM_label,KMeans_label
-7.694730018979995,0.7192225285818872,2.4831848589375785,1.053096419957075,0.7020574740828627,-1.3312529751567785,0.4217539782667673,0.3069915914798222,-0.5950347477697716,-1.049472659311954,0.40346393502676814,0.5368718633759871,-0.7272914849194776,-0.5464822948611132,-0.35334311890024445,0.9394293298463428,-1.2931309853239752,Nottingham East,3,4
-2.1956228986046566,3.7307825977860425,1.17365057269178,-1.0226147229623852,-0.6233011756031557,-0.8485218169476267,0.8367157944240534,-0.2744407526587217,1.9371212813966352,0.27672574196175825,0.866741956338886,-0.6732834442260559,-0.17883854889710385,0.09040050295988547,-0.6445054336241385,0.1444106884420886,0.15162343441139847,Nottingham North and Kimberley,10,10
-5.600986245343444,1.5593978410692293,2.731551133451984,0.7556517373716416,0.35781532729665805,-2.3255193965023704,1.128274238150659,-0.26741281788224536,-1.4851589118640385,-1.876090667656697,0.09738201923223455,1.2058737721883679,-0.008653527157748392,-0.6535549498392961,-0.33706782529915497,1.719816563480271,-1.300826627771559,Nottingham South,3,3
1.555289752635822,2.3457143792188604,-0.17128022171397753,-1.4987872841849856,0.8198947578639941,-1.0335668287715019,0.2735651582646414,-0.13864061167523453,0.4292127788334503,-0.5503070676529959,-0.09569475195392357,0.48371971539326636,0.4104849017623267,0.12765569363165744,-0.2977032263689714,-0.348938017708315,0.17336585394876405,Nuneaton,4,9
1.5708532472032017,-1.126255648187818,-1.3833068937181199,-2.459414000266958,0.8914333531483162,-0.23553754481404626,-0.2581177035622392,-0.0563833287366704,0.5433195300194099,-0.9555902917591174,-0.3239771721828011,0.3901248809551577,0.02679603226095944,-0.4208783940959716,0.5290268506986294,-1.1145108588569275,-0.7474005921935942,Old Bexley and Sidcup,10,6
-1.6848938265724387,3.891803509660816,-2.144405792490294,2.0997756333629973,-0.6776416661607159,0.6659466371463625,-1.8682419932130494,-0.23614270543038018,0.6144524095731738,-0.7527215533410395,0.4407286232443995,0.044207340028755954,0.44783600351881747,-0.9259004026083576,-0.03483409646599079,-0.3026076131498536,-0.4596300570196442,Oldham East and Saddleworth,2,10
-5.089920589693227,5.882872878888501,-3.3634754442275567,3.9747621500667787,-0.149004359767155,0.5471545419152278,-4.098877387162146,-0.14827659927318443,-0.1788080120271114,-1.4019466417632986,-1.371527654628827,-0.3848443331166494,1.428926185354229,1.2133017107839994,0.8141207922717502,-0.8188952563390532,0.2907959520264051,"Oldham West, Chadderton and Royton",2,5
1.190898508452582,-1.7889383104445702,-1.4706278125945853,-2.134956576486769,0.013770822814414814,-0.08928757533122471,-0.1081460916704773,-0.42329423820563633,0.9859109337965809,-1.1351866876633314,-0.42537224043444477,0.4455977896414303,0.3811603542135599,-0.3660255702022547,0.12530029255590952,-0.8758863484408795,-0.5728638646295133,Orpington,10,6
3.057856425164712,0.9291427321483527,0.5462495369106045,-0.34992382624971835,-0.01101385575063856,1.19564035731547,-0.08098135576043775,0.1137909850149314,-0.17057393053447378,-0.44447635740614766,0.1103286960615571,-0.4438753326035755,-0.6761348618997216,-0.19755000929989924,0.5528886875845654,0.04530394958981783,-0.18720345069638217,Ossett and Denby Dale,6,1
-6.994629806279355,-1.1690787974536307,2.0168256538904763,1.5100262022215194,-0.06235171748942425,0.5523345605992087,-0.379110246819539,-0.1360434363609466,-0.8092263497483905,-1.137235264635503,-0.788287002143171,0.8087961789812883,0.8302520504495613,0.30763021719142963,-2.0021142084617547,0.5678692753580763,-0.47191465940989197,Oxford East,3,4
-1.675741938360278,-6.2563369322634514,1.061132135332908,1.8299780254625189,-2.1598192039604482,-2.5274733895664534,0.5114731237844151,-0.598851436802748,-1.0158066266110686,-2.3390191014836685,0.8220079390145562,-1.4636590763541237,-0.8773653157672893,0.463337175153876,-0.41247155069993974,0.14210099980184296,-0.8201230453066635,Oxford West and Abingdon,7,2
-10.178739949245438,-1.6094035135312632,4.877588628538681,-0.32205545202565905,-1.0704825010556598,-0.15091074743738442,0.06733580430249593,-0.6885828016580046,2.670246596850535,2.601167420461832,-2.717261659202595,2.0059267333601287,-0.15988948698731545,1.0365788907862055,-0.8548098673160076,1.0910476741520871,0.23321870774103473,Peckham,9,4
0.7123693280537093,2.4766841584569437,-2.026670810713737,0.3616972673707956,0.5910256012897164,0.14236074183040945,-1.7974261695758371,-0.39397742854598183,-0.3613292131610802,-0.8717844770119012,0.81113442985853,0.5333653723409791,-0.2209330734899338,-1.234968368593795,-0.5125869774808095,0.0015724093105986248,-0.2931476087907401,Pendle and Clitheroe,10,9
3.359973474410054,1.1823885519602793,0.9488571886919327,-0.3135317183148516,-0.7297366964281982,1.7239060012445837,0.13229402898147324,-0.8638674545281037,-0.8068323520140038,-0.18111743221850896,0.1758701250636035,-1.0943470317234816,-0.6318162404384358,0.08124908006646668,0.4435546530731313,-0.397545558933723,-0.13492866519227015,Penistone and Stocksbridge,8,1
4.408840497274755,0.46235588976715264,0.1814106824868289,0.11847613457982972,0.11890458171002452,1.4373580231915788,-0.2975942904099524,0.30294564698170084,-1.2177099109566176,1.4091201659752486,-1.1395678133735119,0.07674410517108818,-0.31003691279169465,-0.2105580479994341,0.43008705240353867,0.727997968427316,0.12618595086406872,Penrith and Solway,6,1
-3.122506635726361,2.9744479277723532,-2.071389301138188,0.5117414773956244,-0.4352692517371897,0.04150637530272795,-1.178344883998725,0.021691919147666338,-0.035305013293271265,0.5585970733329394,0.69083403883505,0.3989949192478534,0.32294496388799276,-0.29814688590418426,-1.6028538939535832,-0.10703771704617389,0.18697137461192917,Peterborough,2,10
2.9570783479679923,3.120483146294004,1.673222719996608,-0.7350163004872947,-0.040270685276237804,-1.6174710151364196,-0.00023597108753172682,-0.4449918425464799,-0.3888384437597831,-0.9227194560849095,-0.34237031183762645,2.23276043750396,0.8734288077214416,0.7644970865629036,-0.7732857227116625,0.4609799701760843,0.8445499241219996,Plymouth Moor View,4,9
-1.3817100600361867,0.7456334770252578,3.898702432029567,0.5159120869753293,0.4814339816772306,-1.8178950966190934,0.59660601132133,0.1413138239580499,-1.8045003421064114,-1.1148217628618415,-0.07256307764046892,-0.18616098203584272,0.4356875600487484,0.3430602802372939,0.0491322973506756,0.21443213577059483,-0.7713236983148447,Plymouth Sutton and Devonport,3,3
1.2814810556666483,4.974154821141169,2.462200278309723,-0.6486871963333316,-2.5931026057458517,0.556682679974878,1.0679166890982792,0.2872274136841714,-0.15643876083496927,-0.5073172100484428,0.920695555279033,-2.073198310063821,0.05377300351142476,0.302481060137077,0.14513926717522965,-1.068432854525823,0.23662977815124983,"Pontefract, Castleford and Knottingley",8,8
2.7996566872367423,-0.5055919571791827,0.32136662780677944,-0.7438669962017335,0.2189786148938776,-0.3962836276820665,-0.3818401495989061,0.321959774785547,-0.3232538803233061,-0.7575265686641397,0.011019942865031464,0.23884101336379346,0.4392172744458812,0.1788931595088988,-0.48167363563424503,-0.29328910764293675,-0.06189278213915097,Poole,4,1
-12.063527274100721,-3.260820423403787,-0.04332230054516203,1.8073588129350169,0.39830175300626003,-1.9318321127689524,-4.299692400196167,0.7373512520761791,-1.1661736948290968,-2.4819590382504604,-3.3394938748022684,-3.1224058114011317,0.15950580327655794,2.995716909700565,4.491180553583595,-1.8975466207504361,1.2224389680469137,Poplar and Limehouse,5,4
2.206897594973805,1.3496672629723143,0.6343207263202404,-0.9596673075739288,0.3183220980429215,-1.5564469814976263,-0.137891320454143,0.04335661974231872,0.1656145048118994,-1.146874760963206,0.13413525622270187,1.088784996415661,0.5683872729328333,0.4068934005068308,-0.2889265798698387,-0.1276051547290848,0.15667233322530816,Portsmouth North,4,9
-3.132306143313332,0.0801187911286365,2.9911591277282685,0.3206292020191921,-0.20740898333944022,-2.4543112786549237,0.25434957770897504,-0.08776488266702792,-1.1022557313461188,-1.1081753265366734,-0.19892717169104232,0.6705906603566222,-0.5981570248291677,1.0332020043424837,0.2694573982305289,0.2649624309522421,-0.4231138323644833,Portsmouth South,3,3
-4.825180997059389,3.4535655296607333,-1.5805151001925257,2.2555848177029665,-0.07987592656059576,-0.34220572864455273,-0.4443041684657953,0.21419585886062262,-1.5833143636853997,-0.6548227421300572,-0.9114470975598722,0.4390103555756126,1.1043180500125234,-0.1345360713095589,-1.0948988715481565,0.27112639592182314,-1.3131330065737603,Preston,2,10
-4.760723386193489,-5.6787560012238885,0.8326720354419437,-1.7000597279375376,-1.0851297874062857,0.7092893958395479,-0.9695074903879761,-0.4021711469727368,0.16473627233110597,-0.8307019673496099,-0.45531544423802606,0.1985456664728884,-0.4159439597325601,-1.1213873862108354,0.02131059581292876,-0.0634121255732792,0.6341656389339656,Putney,9,2
-10.878195508229231,-2.3543312443047344,1.0423115978605533,-1.9821773823248305,-1.823798652727271,-0.5154547794457247,-1.6417621117107497,1.835942950143359,-0.8783860384991,3.774282894190589,0.2677955148056692,0.14031927940926378,-1.536780493545627,-2.586670077381187,-0.9932843537818568,0.6753883310481,-0.6001276546710186,Queen's Park and Maida Vale,5,4
1.5717586443123384,5.018054610681463,2.3621654196214967,-0.31881278324958884,-2.3567419771414424,0.7510432398995358,0.9957130949369621,0.1340481080855568,-0.31019648794137566,-0.0895223807385958,0.7110258928614123,-1.5259534384115268,0.26574069163498554,0.07639345336136956,0.36650103402374645,-0.9215194169968892,0.2807244506227689,Rawmarsh and Conisbrough,8,8
5.026386305809715,0.45202975120080524,-0.9512168420530264,-1.3345463306292955,1.2510471210014023,-0.6222302360533354,-0.7396866470801642,-0.1341286177856616,0.7034997637543129,-0.6189916577374577,0.5957966092337406,-0.03187148402011373,0.15635484016521514,-0.5510019936755391,0.6130190517868145,-0.46623821786611475,-0.7797421882319494,Rayleigh and Wickford,10,1
-5.201718210303715,-2.9359451246796886,0.8977254630191056,-0.8359133069938118,1.0594186191005879,-0.7087588022628819,1.4077585633312153,-0.3109702805985864,0.01416497888478265,-0.28540650246952304,-0.11492635394821601,0.7642378865906108,-0.4739797487387144,0.46645670541621903,0.06642539906188613,-1.9106052776494133,-0.5269940866912519,Reading Central,10,4
1.8247807692869722,-1.6540905036270936,-0.5205690217274762,-0.9536827130058027,0.46631635748949585,0.7244975793797791,-0.5259435520213376,-0.8223568763141579,0.552245378313942,-0.6085450368986093,-0.34845599688378026,0.3804682119501267,0.11820564309003928,0.23803028488697645,-1.0424023372983724,-0.09523611514275332,0.2320623517663866,Reading West and Mid Berkshire,10,6
2.376269535915174,3.1671371899206044,1.4383680039782962,0.011896006603944095,-1.2317083925964059,0.6744832871393754,0.6765568484415415,0.2928037466901701,-1.1192080549757808,0.023916548712324716,-0.016388781222321402,0.08730677695031527,0.1322542815607616,-0.01903597133669652,-0.1336176091056781,0.28160828476665534,0.2552954847674626,Redcar,8,8
2.5515182554135754,1.4942554079388586,-0.23961219975743234,-1.2148762065897671,0.3902801673911791,-0.4308236711937548,-0.7876728195069022,-0.28175286788424275,0.5806216702330042,-0.3182486612927369,0.011175676604943972,-0.3345313542341391,0.054823328229705766,-0.3402240747442065,-0.09595509445813595,0.2757166138082483,-0.2204571101840388,Redditch,4,9
1.4787705319117392,-2.903425793551407,-0.7373932517600374,-1.2351689857436228,0.4341844795595231,1.1907149502778114,-0.042603922747135856,-0.5269766410212956,1.0189722102378636,-1.3426914802213419,0.08470169492618942,0.6679925215367257,0.5247684300717133,-0.3901504587525152,-0.4970835171358088,-0.7381646977076055,0.5884098818259469,Reigate,10,6
3.509298654059776,-0.4391245331134021,-1.3580764937249323,-0.3144068283606864,0.2522993382212559,1.658756733553308,-0.17167081481010416,-0.24117011166365854,-0.31320084680902305,-0.10742682488483646,-1.060905137935719,1.6323628512198078,-0.1748505409165094,-0.8908244820974547,0.7501043119390094,0.32478264866854617,-0.25377373462527675,Ribble Valley,6,1
-1.2446122214714745,-8.279497609535435,-1.5277125232553557,0.8303834260353807,-3.6132480092459183,-1.2335626583357526,-0.14654798186433424,-0.42426535004696236,-0.27846803781951296,-2.003487602584428,0.9400815892501734,-0.33307893277851486,-0.37626850665946315,-0.07539384325787452,-0.5870577959809262,-1.3396847691504812,1.7542046877075712,Richmond Park,7,2
3.6739068335195872,-1.6573215096330856,-0.4206731570148657,-0.5985150466053052,0.5377426321126045,0.8551752031869465,-0.46004695524472805,0.9990954899024147,-0.9186719875265259,1.2012240778249794,-1.294099101919197,1.5084301449394004,-0.10333871244138412,-0.1717123995560835,-1.0160086325335609,0.755318197083863,0.17076862006741558,Richmond and Northallerton,6,1
-4.316981017148471,5.047718166603628,-3.2399138743731295,3.7101166973834236,-0.44025559516457524,0.6796994525417661,-3.405537739159111,-0.5815699440626554,-0.40973253922938374,-1.2473166335470423,0.21906162478493163,-0.18634820190051346,1.3870713640239334,-0.8148537107860959,-1.2468244266653439,-0.3298735990344363,-0.561863104871732,Rochdale,2,5
1.7267427823117643,1.3646542087535456,0.09703165606567231,-1.707613577494191,0.5715452768860736,-1.0102987781966584,-0.08730737342533633,0.4628153603468971,1.2718312647018386,-0.6507011932234791,0.03219435734353582,0.07576524938297358,-0.30377267730773755,0.3305648418311158,-0.1448511091942412,0.12235481520187479,-0.10997372403407542,Rochester and Strood,4,9
0.1286343799665116,0.4646199902632753,-2.0615258904239293,-2.34141092237079,0.5166905405614717,-0.6028694878363811,-0.6114201141122664,-0.2125846288857631,1.2410500399156839,-0.25923654977520505,-0.4394205428485095,1.9105677246399482,0.49052690583682856,-0.19955813045050505,0.3007425457199606,-0.16896641346892238,0.2871778768536904,Romford,10,6
2.585679042761754,-3.439072022191124,-1.0542285814598682,1.6969873779761093,-0.61140885482337,-1.1717983431131322,0.47528647798589513,-0.13608889668700316,-0.9608165041163411,-0.07572743437707517,-0.1006065451098465,-0.15556591642208153,-0.7840624099993068,0.0741997693528147,0.1652191408329533,0.7748783080187236,-0.48704704178167896,Romsey and Southampton North,11,7
2.592196002115336,1.5087580369994829,0.38427987758296167,-0.7996410097323524,0.5002739048798264,0.19705641671681826,-0.6304078711505465,-0.4749897773955114,0.1240211810271855,-0.6132153471209413,-0.00497266434764035,0.1891921636485259,-0.23153774504927202,-0.3996260993067567,0.801790475212297,-0.10020783106396772,-0.39690796434773,Rossendale and Darwen,4,9
2.6436410276111784,2.097503202224678,0.72093945572511,0.15854734021563108,-0.9985457182317355,2.184969081527829,0.8345507575205254,-0.1363860988169931,-0.9622754864966184,-0.010151594566101072,0.39611162821409307,-0.7487248027210678,0.4656568014793628,-0.4138034633957437,0.0068496650263381075,-0.39093841520091666,0.06246867490517902,Rother Valley,8,8
-1.107591211022042,5.70386898684536,1.4083003286879578,0.8160397311769081,-2.215918149725115,-0.2434565341798772,-0.067593544963085,0.044990535685762195,0.2044250495946499,-0.34374430151607244,1.1349420447347596,-0.7317820999927637,0.2990544300738095,0.09193783960080973,-0.5399067264350045,-1.0411488231336226,0.6936212608269631,Rotherham,8,8
1.4084386894688934,-0.11085218888402615,-0.7105746451504009,-1.6365959380169413,0.4301297203200552,0.17780819482968946,0.33002015040995575,-0.4786483032918391,0.43329942908533353,-0.5502635627159151,-0.36891592881561147,-0.4744128514881971,0.06332996670254083,-0.15864472596848833,0.1538987034635544,-0.056392003135211026,-0.40854915744613624,Rugby,10,6
-2.6132037737682916,-4.109833163152127,-5.208056220732722,-3.170779842515571,1.051769937551163,1.6029018239824606,2.952388661861992,0.2742876600623333,-1.4879710485810544,-0.5764001365106219,0.36547657802737876,1.179145496528955,0.45662649016921886,0.8895478826127844,0.5908102250296784,-1.9826643852017234,0.04002443092678605,"Ruislip, Northwood and Pinner",1,6
1.7906884778308385,1.8644168129459076,1.7929151567493211,0.07093974357690129,-0.5783386086530513,1.5215436029896994,0.1614361777626396,-0.6542263812877296,-0.39959331047849034,0.2746223198416835,-0.4082628859738023,-0.8400590122600438,-0.041058558120153105,-0.2046063156988825,0.5644375716373343,0.09929139551824229,-0.27382123248552825,Runcorn and Helsby,8,8
